Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5389_005R2,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.12981539964675903,0.0,0,0.0,0,True,False,Easy,Gallery,"|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha||37,5 g isoxaben/ha|||Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|","Hur länge måste man vänta med skörd, efter applicering av Gallery på mina vinbär?","Reg nr: 5389, Produktnamn: Gallery

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_005R3,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.1388605833053589,0.0,0,0.0,0,True,False,Easy,Gallery,"|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha||37,5 g isoxaben/ha|||Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|","Hur länge måste man vänta med skörd, efter applicering av Gallery på mina vinbär?","Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_005R4,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_2025-07-02,False,[1],1,False,0.14625215530395508,0.0,0,0.0,0,True,False,Easy,Gallery,"|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha||37,5 g isoxaben/ha|||Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|","Hur länge måste man vänta med skörd, efter applicering av Gallery på mina vinbär?","Reg nr: 5389, Produktnamn: Gallery

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Gallery|||
|Registreringsnummer|5389|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-07-02|Till och med 2028-01-31|X|",5389_Bilaga_Villkor_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_005R5,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.14655959606170654,0.0,0,40.823970037453186,109,False,False,Easy,Gallery,"|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha||37,5 g isoxaben/ha|||Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|","Hur länge måste man vänta med skörd, efter applicering av Gallery på mina vinbär?","Reg nr: 5389, Produktnamn: Gallery

|||||||||Produkt|Verksamt ämne|||
|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha|62,5 g isoxaben/ha|Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_006R1,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.13331949710845947,48.698884758364315,131,43.49442379182156,117,False,True,Easy,Gallery,"|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha||62,5 g isoxaben/ha|||Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|",Vilken utrustning ska jag använda för att behandla mina jordgubbar med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|||||||||Produkt|Verksamt ämne|||
|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha|62,5 g isoxaben/ha|Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk3,No LLM answer
DC_5389_006R2,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.13462764024734497,0.0,0,0.0,0,True,False,Easy,Gallery,"|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha||62,5 g isoxaben/ha|||Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|",Vilken utrustning ska jag använda för att behandla mina jordgubbar med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_006R3,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],2,False,0.14910215139389038,0.0,0,0.0,0,True,False,Easy,Gallery,"|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha||62,5 g isoxaben/ha|||Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|",Vilken utrustning ska jag använda för att behandla mina jordgubbar med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

Datum: : 2025-07-02 Regnr: 5389

Aktnr: F-3732 Diarienr: 5.1.1-B25-00308
## **Ytterligare villkor **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk6,No LLM answer
DC_5389_006R4,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.14926522970199585,0.0,0,40.520446096654275,109,False,False,Easy,Gallery,"|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha||62,5 g isoxaben/ha|||Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|",Vilken utrustning ska jag använda för att behandla mina jordgubbar med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk4,No LLM answer
DC_5389_006R5,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.149522066116333,0.0,0,0.0,0,True,False,Easy,Gallery,"|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha||62,5 g isoxaben/ha|||Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.|",Vilken utrustning ska jag använda för att behandla mina jordgubbar med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_007R1,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[1],2,False,0.135944664478302,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Skyddsangivelser|Ändring|
|---|---|
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk9,No LLM answer
DC_5389_007R2,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],2,False,0.1411726474761963,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

Datum: : 2025-07-02 Regnr: 5389

Aktnr: F-3732 Diarienr: 5.1.1-B25-00308
## **Ytterligare villkor **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk6,No LLM answer
DC_5389_007R3,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[1],2,False,0.14154338836669922,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g",5389_Bilaga_Villkor_2025-07-02.pdf_chunk5,No LLM answer
DC_5389_007R4,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[1],2,False,0.14292240142822266,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||",5389_Bilaga_Villkor_2025-07-02.pdf_chunk7,No LLM answer
DC_5389_007R5,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[1],1,True,0.14476007223129272,0.0,0,0.0,0,True,False,Easy,Gallery,|Max 20 L HDPE-förpackningar. Max 20 L PET-förpackningar.|,Vilken förpackningsstorlek är tillåten för Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Gallery|||
|Registreringsnummer|5389|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-07-02|Till och med 2028-01-31|X|",5389_Bilaga_Villkor_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_008R1,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,"[1, 2]",2,True,0.1559041142463684,100.0,10,100.0,10,False,True,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Isoxaben|82558-50-7|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||",5389_Bilaga_Villkor_2025-07-02.pdf_chunk6,No LLM answer
DC_5389_008R2,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],2,False,0.16276097297668457,0.0,0,0.0,0,True,False,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

Datum: : 2025-07-02 Regnr: 5389

Aktnr: F-3732 Diarienr: 5.1.1-B25-00308
## **Ytterligare villkor **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk6,No LLM answer
DC_5389_008R3,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,"[1, 2]",2,True,0.16419482231140137,0.0,0,0.0,0,True,False,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||",5389_Bilaga_Villkor_2025-07-02.pdf_chunk7,No LLM answer
DC_5389_008R4,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,"[1, 2]",1,True,0.16616499423980713,0.0,0,0.0,0,True,False,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Gallery|||
|Registreringsnummer|5389|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-07-02|Till och med 2028-01-31|X|",5389_Bilaga_Villkor_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_008R5,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[1],1,True,0.17114055156707764,0.0,0,0.0,0,True,False,Easy,Gallery,|Isoxaben|,Vad är det verksamma ämnet i Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5389_009R1,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[2],2,True,0.13388490676879883,0.0,0,0.0,0,True,False,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||",5389_Bilaga_Villkor_2025-07-02.pdf_chunk7,No LLM answer
DC_5389_009R2,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[2],2,True,0.16269028186798096,99.59677419354838,247,0.0,0,False,True,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||",5389_Bilaga_Villkor_2025-07-02.pdf_chunk8,No LLM answer
DC_5389_009R3,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[2],2,True,0.16982126235961914,0.0,0,0.0,0,True,False,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Skyddsangivelser|Ändring|
|---|---|
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk9,No LLM answer
DC_5389_009R4,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,False,[2],1,False,0.17249393463134766,0.0,0,0.0,0,True,False,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
DC_5389_009R5,5389_bilaga_villkor_2025-07-02,5389_bilaga_villkor_2025-07-02,True,[2],1,False,0.17320352792739868,0.0,0,0.0,0,True,False,Easy,Gallery,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Isoxaben|82558-50-7|500|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk4,No LLM answer
DC_5389_010R1,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[2],2,True,0.13888299465179443,100.0,190,100.0,190,False,True,Easy,Gallery,"Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda växter utanför fältet.|",Vilket skyddsavstånd ska användas vid bruk av Gallery?,"Reg nr: 5389, Produktnamn: Gallery

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda växter utanför fältet.|X|


2 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk7,No LLM answer
DC_5389_010R2,5389_bilaga_villkor_för_användning_2025-07-02,5389_bilaga_villkor_för_användning_2025-07-02,True,[2],1,False,0.15483200550079346,2.1052631578947367,4,0.0,0,False,False,Easy,Gallery,"Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda växter utanför fältet.|",Vilket skyddsavstånd ska användas vid bruk av Gallery?,"Reg nr: 5389, Produktnamn: Gallery

**Beslutsbilaga 3**

Datum: 2025-07-02

Aktnr: F-3732


Regnr: 5389

Diarienr: 5.1.1-B25-00308

# **Villkor för användning av Gallery **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk1,No LLM answer
