Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5532_002R4,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_2025-06-24,False,[1],2,False,0.3764169216156006,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn|",Vilka grödor får Imtrex XE användas på?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Imtrex XE


Aktnr

F-4718


Diarienr

5.1.1-B25-00254


Regnr
5532


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Fluxapyroxad|907204-31-3|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.1 Akut toxicitet - Kategori 4||
|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|3.8 Specifik organtoxicitet, enstaka exponering - Kategori 3||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H319 Orsakar allvarlig ögonirritation||
|H332 Skadligt vid inandning||
|H335 Kan orsaka irritation i luftvägarna||
|H362 Kan skada spädbarn som ammas||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5532_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5532_002R5,5532_bilaga_villkor_för_användning_2025-06-24,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.3817814588546753,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn|",Vilka grödor får Imtrex XE användas på?,"Passage: Reg nr: 5389, Produktnamn: Gallery

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha|62,5 g isoxaben/ha|Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Plantskole- växter|Fält|Mot ogräs|Bandspruta|När grödan har ett etablerat rotsystem|1 per år|||75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||


1 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5532_003R1,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.3966168761253357,53.40909090909091,94,32.38636363636363,57,False,True,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Hur lång tid måste jag vänta mellan varje behandling med Imtrex XE?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-4718


Regnr: 5532

Diarienr: 5.1.1-B25-00254

# **Villkor för användning av Imtrex XE **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha|125 g fluxapyroxad /ha|Totala maximala dosen får inte överstiga 2 L/ha per år.||

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Ögonskydd, skyddshandskar och skyddskläder ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5532_003R2,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_2025-06-24,False,[1],3,False,0.42184895277023315,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Hur lång tid måste jag vänta mellan varje behandling med Imtrex XE?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Imtrex XE


Aktnr

F-4718


Diarienr

5.1.1-B25-00254


Regnr
5532


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar, skyddskläder och ögonskydd/ansiktsskydd||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5532_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5532_003R3,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_2025-06-24,False,[1],1,False,0.4531674385070801,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Hur lång tid måste jag vänta mellan varje behandling med Imtrex XE?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Imtrex XE


Aktnr

F-4718


Diarienr

5.1.1-B25-00254


Regnr
5532


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Imtrex XE|||
|Registreringsnummer|5532|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK|||
|Funktion|FU – Fungicid|||
|Produktkod|BAS 700 09 F|||
|Beredningsform|EC-Emulgerbart koncentrat|||
|Förpackningsvillkor|Max 10 L i co-extruerad PA/PE-förpackning.|||
|Märkningskrav|SP1: Förorena inte vatten med produkten eller dess behållare. Rengör inte sprututrustning i närheten av vattendrag.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Fluxapyroxad|907204-31-3|62,5|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5532_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5532_003R4,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_2025-06-24,False,[1],2,False,0.45443350076675415,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Hur lång tid måste jag vänta mellan varje behandling med Imtrex XE?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Imtrex XE


Aktnr

F-4718


Diarienr

5.1.1-B25-00254


Regnr
5532


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Fluxapyroxad|907204-31-3|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.1 Akut toxicitet - Kategori 4||
|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|3.8 Specifik organtoxicitet, enstaka exponering - Kategori 3||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H319 Orsakar allvarlig ögonirritation||
|H332 Skadligt vid inandning||
|H335 Kan orsaka irritation i luftvägarna||
|H362 Kan skada spädbarn som ammas||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5532_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5532_003R5,5532_bilaga_villkor_för_användning_2025-06-24,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.4829184412956238,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Hur lång tid måste jag vänta mellan varje behandling med Imtrex XE?,"Passage: Reg nr: 5389, Produktnamn: Gallery

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha|62,5 g isoxaben/ha|Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Plantskole- växter|Fält|Mot ogräs|Bandspruta|När grödan har ett etablerat rotsystem|1 per år|||75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||


1 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5532_004R1,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_för_användning_2025-06-24,True,[1],1,True,0.35625147819519043,53.40909090909091,94,32.38636363636363,57,False,True,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Vad är max antal behandlingar med Imtrex XE per år?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-4718


Regnr: 5532

Diarienr: 5.1.1-B25-00254

# **Villkor för användning av Imtrex XE **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha|125 g fluxapyroxad /ha|Totala maximala dosen får inte överstiga 2 L/ha per år.||

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Ögonskydd, skyddshandskar och skyddskläder ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5532_004R2,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_2025-06-24,False,[1],3,False,0.40056484937667847,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Vad är max antal behandlingar med Imtrex XE per år?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Imtrex XE


Aktnr

F-4718


Diarienr

5.1.1-B25-00254


Regnr
5532


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar, skyddskläder och ögonskydd/ansiktsskydd||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5532_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5532_004R3,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_2025-06-24,False,[1],2,False,0.405224084854126,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Vad är max antal behandlingar med Imtrex XE per år?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Imtrex XE


Aktnr

F-4718


Diarienr

5.1.1-B25-00254


Regnr
5532


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Fluxapyroxad|907204-31-3|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.1 Akut toxicitet - Kategori 4||
|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|3.8 Specifik organtoxicitet, enstaka exponering - Kategori 3||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H319 Orsakar allvarlig ögonirritation||
|H332 Skadligt vid inandning||
|H335 Kan orsaka irritation i luftvägarna||
|H362 Kan skada spädbarn som ammas||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5532_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5532_004R4,5532_bilaga_villkor_för_användning_2025-06-24,5532_bilaga_villkor_2025-06-24,False,[1],1,False,0.41862887144088745,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Vad är max antal behandlingar med Imtrex XE per år?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Imtrex XE


Aktnr

F-4718


Diarienr

5.1.1-B25-00254


Regnr
5532


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Imtrex XE|||
|Registreringsnummer|5532|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK|||
|Funktion|FU – Fungicid|||
|Produktkod|BAS 700 09 F|||
|Beredningsform|EC-Emulgerbart koncentrat|||
|Förpackningsvillkor|Max 10 L i co-extruerad PA/PE-förpackning.|||
|Märkningskrav|SP1: Förorena inte vatten med produkten eller dess behållare. Rengör inte sprututrustning i närheten av vattendrag.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Fluxapyroxad|907204-31-3|62,5|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5532_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5532_004R5,5532_bilaga_villkor_för_användning_2025-06-24,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.42142462730407715,0.0,0,0.0,0,True,False,Easy,Imtrex XE,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|2L/ha||125 g fluxapyroxad /ha|||Totala maximala dosen får inte överstiga 2 L/ha per år.|",Vad är max antal behandlingar med Imtrex XE per år?,"Passage: Reg nr: 5389, Produktnamn: Gallery

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Jordgubbar|Fält|Mot ogräs|Bandspruta|BBCH 10–41 Från utveckling av första bladet till första synliga stolon.|1 per år|||125 mL/ha|62,5 g isoxaben/ha|Högst 50 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Vinbär, hallon och krusbär|Fält|Mot ogräs|Bandspruta|BBCH 00–09 Vårbehandling fram till blad- sprickning|1 per år||100|75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||
|Plantskole- växter|Fält|Mot ogräs|Bandspruta|När grödan har ett etablerat rotsystem|1 per år|||75 mL/ha|37,5 g isoxaben/ha|Högst 30 % av odlingsytan får behandlas. Vilket innebär att den yta som behandlas, behandlas med 250 mL produkt/ha.||


1 (2)",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
